timestamp,temperature,voltage,current
2026-01-01 12:32:00,23.048253494045333,11.672962158436288,4.906838886176367
2026-01-01 12:33:00,27.10728359321568,11.084683551571771,4.969832457686661
2026-01-01 12:34:00,23.101202222336113,12.25560129976249,4.985210486878321
2026-01-01 12:35:00,30.26476412967478,12.686829272581479,4.909668104768075
2026-01-01 12:36:00,25.98663580176178,11.931275742686154,5.039004996805625
2026-01-01 12:37:00,25.369672247389747,12.47643727360147,4.848343586222482
2026-01-01 12:38:00,23.283284439637573,12.806139128994323,4.773876933012494
2026-01-01 12:39:00,26.40061975881798,12.657457226792024,5.124542244780054
2026-01-01 12:40:00,23.848724347524453,12.819982264685697,5.125905916844363
2026-01-01 12:41:00,25.244019629290722,12.371063745535945,4.8391368480680015
2026-01-01 12:42:00,30.12016907653759,12.037716819450797,5.17907108615252
2026-01-01 12:43:00,24.8078802005507,11.199017094051415,4.873684454166933
2026-01-01 12:44:00,-2.7014533474286466,3.8769687559350263,5.0506330476075965
2026-01-01 12:45:00,23.593647149748225,11.578376702341904,5.1640688025224915
2026-01-01 12:46:00,24.930023019006075,13.085471358748906,4.993277487059258
2026-01-01 12:47:00,28.54160127127102,11.912057093783831,5.090948182428227
2026-01-01 12:48:00,23.746065884424464,12.061602403392243,4.896714071222486
2026-01-01 12:49:00,28.624897115993857,12.275742688020234,4.96070668331438
2026-01-01 12:50:00,26.41550387091095,12.021801223186227,4.958828113823932
2026-01-01 12:51:00,-6.124933551788537,22.847525520215378,4.850684330691952
2026-01-01 12:52:00,26.264815478111043,11.688675319132773,4.964645167376844
2026-01-01 12:53:00,26.94510889925346,12.097303727618621,4.690276340227251
2026-01-01 12:54:00,26.24361992443439,11.628764707150976,4.901769250571579
2026-01-01 12:55:00,21.859550560219088,11.339988744389647,4.943024901326066
2026-01-01 12:56:00,23.545725648350263,11.694115454547358,4.948764049500924
2026-01-01 12:57:00,24.50496272889699,11.981481601475794,4.9517005108258445
2026-01-01 12:58:00,24.851133141799906,11.78534888774137,4.987647160027974
2026-01-01 12:59:00,26.241344195101355,11.653789510063072,5.095888303617213
2026-01-01 13:00:00,25.35540200186651,11.296841268164084,5.174903414826504
2026-01-01 13:01:00,22.3293112825798,11.958447213685652,4.870046954630347
2026-01-01 13:02:00,25.760395702011927,11.247639812984499,4.759359828922171
2026-01-01 13:03:00,26.221171490567645,12.380027981844801,4.79159111755138
2026-01-01 13:04:00,26.11958089586208,12.041219876467252,4.902559415761014
2026-01-01 13:05:00,27.161561451109243,11.271224250267535,4.929615736436698
2026-01-01 13:06:00,26.66784430909781,11.845395461475068,4.846000786760508
2026-01-01 13:07:00,25.918360158456874,11.623921797204709,4.740776667150021
2026-01-01 13:08:00,24.859668577082704,12.15958725520959,4.908775834505162
2026-01-01 13:09:00,21.678078132968018,12.670225223011572,5.036285324022795
2026-01-01 13:10:00,25.85923643826517,11.062413765177128,5.119005893167113
2026-01-01 13:11:00,25.41537537432622,12.057513039573708,4.888515389378336
2026-01-01 13:12:00,55.54315767439075,3.9199336022166804,4.917400435571313
2026-01-01 13:13:00,22.44650284835938,12.335670038225233,4.814660338230538
2026-01-01 13:14:00,22.837886919183475,12.106598314118845,4.993712165925045
2026-01-01 13:15:00,27.106305706665808,11.62401533413059,4.830314273161837
2026-01-01 13:16:00,24.92088969228669,11.840473032166692,5.11462556264824
2026-01-01 13:17:00,26.36300139474525,11.601987071598256,4.642826701613178
2026-01-01 13:18:00,25.056636752260918,12.538003569299299,4.928074065509508
2026-01-01 13:19:00,25.059512278991487,12.010655824335972,5.060221467838349
2026-01-01 13:20:00,26.876567611951995,12.950595342876504,5.036766903264501
2026-01-01 13:21:00,23.967910543565253,11.96966959309269,5.538606732796099
2026-01-01 13:22:00,25.192241553881967,11.645796616544768,5.069960004913582
2026-01-01 13:23:00,24.075449422589916,11.243142803693587,4.799189080631598
2026-01-01 13:24:00,24.13100754513537,11.098430161872027,4.980907150582185
2026-01-01 13:25:00,24.38165575306272,11.207932028497256,4.64475073330671
2026-01-01 13:26:00,25.444267543267426,12.133563325505742,4.983880050140648
2026-01-01 13:27:00,24.042502756673045,12.254362511614968,4.833388788599848
2026-01-01 13:28:00,27.511512251147042,11.209404648983933,5.183078055112032
2026-01-01 13:29:00,23.210785395560993,12.447519157038057,4.890091945080893
2026-01-01 13:30:00,24.626256711677282,11.75846947415828,4.976646816840951
2026-01-01 13:31:00,24.12053788345165,12.073396505992775,4.87288843171912
2026-01-01 13:32:00,27.893955768707464,12.806110314127713,5.347770270370666
2026-01-01 13:33:00,25.393109553023148,12.448419657932766,4.935751446776417
2026-01-01 13:34:00,27.06368907893727,11.865734676047083,5.366511408695841
2026-01-01 13:35:00,22.028879253926057,11.554403887292356,5.162830352423653
2026-01-01 13:36:00,25.534100531738517,10.924092299335348,5.096413345467077
2026-01-01 13:37:00,26.779261591246875,11.64042334037879,5.073746629463504
2026-01-01 13:38:00,25.16456797855085,11.894434880586152,5.07875945964325
2026-01-01 13:39:00,27.130960750130704,11.506410236424408,4.614465484130878
2026-01-01 13:40:00,23.965423099799256,11.934371516453847,4.944223321169849
2026-01-01 13:41:00,27.81869488037116,12.038425941479383,5.1690315942368645
2026-01-01 13:42:00,29.5977962472385,11.88757200909596,4.990220563305179
2026-01-01 13:43:00,24.27432287912068,11.67499870958827,4.718962030639285
2026-01-01 13:44:00,24.108994957198455,12.084327335983364,4.989519109884506
2026-01-01 13:45:00,27.906768954235403,12.220970324784705,5.340821103251098
2026-01-01 13:46:00,28.159144291461423,11.454800461278577,5.249378343106944
2026-01-01 13:47:00,23.954279945693465,12.705466189873135,4.9875991981267935
2026-01-01 13:48:00,24.159626365808286,11.950705933857869,5.190289855411617
2026-01-01 13:49:00,24.436430782278986,12.009424811472424,4.92669859592639
2026-01-01 13:50:00,22.311098977931447,12.354107211628278,4.6592256826346565
2026-01-01 13:51:00,23.162696107031604,12.11660806563175,4.815106802374089
2026-01-01 13:52:00,22.991718466495865,12.476568316956623,5.31257775370164
2026-01-01 13:53:00,23.464404869791743,12.143562082600912,4.9452013836341395
2026-01-01 13:54:00,24.930630225226437,11.69378131267978,4.951323204124996
2026-01-01 13:55:00,25.46842946507304,12.180751762603052,4.940032360745024
2026-01-01 13:56:00,28.101000985628154,11.42813689633967,5.380827317914601
2026-01-01 13:57:00,23.003291918522418,12.054279852888262,5.3251917830724125
2026-01-01 13:58:00,26.968644796953168,11.98338500467777,5.443756046689627
2026-01-01 13:59:00,24.57202231154898,11.89594157136373,4.968190957919989
2026-01-01 14:00:00,24.901072580695136,11.935731244280534,5.059124897749419
2026-01-01 14:01:00,26.349638984333208,11.05907547725118,4.6966714901158415
2026-01-01 14:02:00,22.754555956875404,11.72563754612952,5.295386885223655
2026-01-01 14:03:00,25.7648194923681,12.046422450570557,4.766444089746413
2026-01-01 14:04:00,25.33290441642611,12.0799281959987,5.043355112752526
2026-01-01 14:05:00,25.9849025280163,11.486162429537021,4.780539494473431
2026-01-01 14:06:00,25.578337287815636,12.63285392043235,4.882226634652261
2026-01-01 14:07:00,29.91060027982179,11.566912575892749,4.83254751379006
2026-01-01 14:08:00,23.724520031497367,12.484728600263368,4.878424947864836
2026-01-01 14:09:00,23.938006089996364,12.213597180935842,4.892175459370204
2026-01-01 14:10:00,23.75371894715047,11.676886345078099,4.890346241014985
2026-01-01 14:11:00,23.88904576167949,12.887655446304755,5.166666782356061
2026-01-01 14:12:00,23.725225745386965,11.40318158412176,4.779027441387496
2026-01-01 14:13:00,27.378033062215103,12.459577086805,5.044108285402773
2026-01-01 14:14:00,27.84100849597971,12.50029115902149,5.243591830461112
2026-01-01 14:15:00,23.858507412501048,11.664689895461677,4.897360727097321
2026-01-01 14:16:00,23.335288853791543,12.696232650032165,4.85641622185048
2026-01-01 14:17:00,25.942831112772808,11.874976742700524,4.95389507496395
2026-01-01 14:18:00,23.895553911438057,12.14434681463993,5.235945041672142
2026-01-01 14:19:00,26.26586363551102,12.13016091938561,5.038821526190672
2026-01-01 14:20:00,25.4058460417026,11.932845629264726,4.89375714107848
2026-01-01 14:21:00,21.968511770005534,12.405404136579891,5.096775330237608
2026-01-01 14:22:00,28.095010402660122,12.396744360276106,4.779541570032715
2026-01-01 14:23:00,28.591755346191043,11.12573401338091,5.136271902088589
2026-01-01 14:24:00,23.774422619031228,12.652170121439076,5.081721461540353
2026-01-01 14:25:00,24.224596880128033,11.168754005982162,4.938438305772223
2026-01-01 14:26:00,25.57173078144981,12.516273102170828,4.832282840310554
2026-01-01 14:27:00,25.66891357997405,12.56335256841379,4.822663815543309
2026-01-01 14:28:00,26.317088545345662,11.454516784892402,5.106963467269182
2026-01-01 14:29:00,29.020409077532697,11.794592856022708,5.245796100497812
2026-01-01 14:30:00,24.646105545011903,11.447147665757033,4.872538450594241
2026-01-01 14:31:00,23.403405510923093,11.892539484855632,5.091677340710297
2026-01-01 14:32:00,52.241361543970946,21.84598285790713,4.582594596279586
2026-01-01 14:33:00,23.538139920116162,12.38983026613467,4.8830764538685605
2026-01-01 14:34:00,24.933746054252406,12.655154373059805,4.99378821342582
2026-01-01 14:35:00,28.589115727035576,12.697841905394979,4.8180633166036335
2026-01-01 14:36:00,23.964777401927655,11.718915986710849,4.812698725042081
2026-01-01 14:37:00,25.447575903277798,11.895389063127736,4.866444088706222
2026-01-01 14:38:00,24.967154207854495,11.158280903889525,5.0584385456652745
2026-01-01 14:39:00,27.376786546896167,11.597064966751905,4.9625341963187255
2026-01-01 14:40:00,30.053864851747242,12.482425816548728,4.552353753335005
2026-01-01 14:41:00,23.938262454159357,12.807791411774115,4.575859969472987
2026-01-01 14:42:00,24.021121114963556,11.382825564060038,4.878626964428565
2026-01-01 14:43:00,27.088321754138143,11.703767870423553,5.091537317210711
2026-01-01 14:44:00,26.363782979252623,11.986797121520537,4.450499031454953
2026-01-01 14:45:00,28.693414651472068,12.140080579409803,4.900053964769674
2026-01-01 14:46:00,26.16785637065193,11.595198240039178,4.894750428696516
2026-01-01 14:47:00,24.28141581842588,12.212030522232045,5.277667555641689
2026-01-01 14:48:00,26.181309661384617,11.763080326464541,4.9229956376574275
2026-01-01 14:49:00,27.217407161165816,11.99277386456086,5.076597796948186
2026-01-01 14:50:00,-3.3590356376052704,4.273142124001851,5.028251428017493
2026-01-01 14:51:00,26.014548062214594,12.003211134905468,4.57388670403856
2026-01-01 14:52:00,27.13334937917831,11.781807054736715,5.1536414433263475
2026-01-01 14:53:00,27.338591180891346,11.945195098037084,5.043079301091257
2026-01-01 14:54:00,27.764317982075056,11.955818520397333,5.101653727934918
2026-01-01 14:55:00,26.297419775179286,11.814994485058936,5.785247541287266
2026-01-01 14:56:00,24.665763839366292,11.870601968666449,4.583177412100282
2026-01-01 14:57:00,55.293427372866645,4.799323585252358,5.344939329952222
2026-01-01 14:58:00,27.413017933016715,12.280459723970619,4.942510496119929
2026-01-01 14:59:00,23.366128658025527,11.85225984098542,5.057465780880602
2026-01-01 15:00:00,25.737346617745803,12.348477202255367,4.990897550939752
2026-01-01 15:01:00,24.213322375345278,11.833090255121995,4.915152733320391
2026-01-01 15:02:00,25.057489645869634,12.586562318793321,4.886033414352248
2026-01-01 15:03:00,27.556903725214596,12.184821096099046,5.0659017471146015
2026-01-01 15:04:00,25.382198136039808,11.946348927997885,4.696565260665664
2026-01-01 15:05:00,25.092873096312296,12.223858462905138,5.150115833504353
2026-01-01 15:06:00,22.28028771804016,11.21456192396575,4.916761119022949
2026-01-01 15:07:00,26.492507132054442,11.436616265545098,4.773986132191928
2026-01-01 15:08:00,26.29096836228215,11.403037496800472,4.909997428400837
2026-01-01 15:09:00,29.32650944661092,12.071471547381853,5.251429843372515
2026-01-01 15:10:00,24.384443530094,12.866257499742545,4.892932982596755
2026-01-01 15:11:00,25.43830065532788,13.115650073096315,5.071690723641924
2026-01-01 15:12:00,25.49876736742151,12.31902555072038,4.853808744856905
2026-01-01 15:13:00,28.15490655952695,12.250422237472229,5.151584369984724
2026-01-01 15:14:00,24.809408935226095,11.09947113292363,5.137101547758041
2026-01-01 15:15:00,25.55804305154068,11.728663100132989,5.369721766659282
2026-01-01 15:16:00,26.21579301943308,11.60610812404588,4.964887210900157
2026-01-01 15:17:00,25.373218246312717,11.689576200874441,5.133730960951581
2026-01-01 15:18:00,24.107132770898943,11.915928090707606,5.019613507907789
2026-01-01 15:19:00,25.388179985796615,11.763954711151436,5.259174356372603
2026-01-01 15:20:00,27.147263499719543,11.010350094812106,4.856233522478254
2026-01-01 15:21:00,22.94696940117788,12.373955128058768,5.149001062575456
2026-01-01 15:22:00,25.265939348293752,11.463628487130096,4.961060540776663
2026-01-01 15:23:00,23.599758370121652,12.119623432055574,4.9871623645783005
2026-01-01 15:24:00,-2.609906742150315,23.037041334874985,5.018350496889674
2026-01-01 15:25:00,21.953626190432452,11.54030770420679,5.050448079285336
2026-01-01 15:26:00,23.882156305456824,10.734856238626834,4.976754191375608
2026-01-01 15:27:00,25.754423750129043,11.856997889059945,5.0429426366341055
2026-01-01 15:28:00,28.131048058468682,12.550479817499285,5.315623611512437
2026-01-01 15:29:00,24.868499477854023,12.979173727110297,5.197089937123044
2026-01-01 15:30:00,23.889600946613605,11.38522520277379,5.173830918499379
2026-01-01 15:31:00,28.76231413888118,12.248349611618261,4.908892094795226
2026-01-01 15:32:00,22.10397219916751,11.767344771609974,4.822151834354335
2026-01-01 15:33:00,20.602388086759838,11.947025822847932,5.191060111647551
2026-01-01 15:34:00,25.880028900106666,13.322171673508517,5.175209358505959
2026-01-01 15:35:00,23.99589155129478,11.248514835802423,5.294534135150196
2026-01-01 15:36:00,22.957534365738574,12.126869830747287,4.879203874806154
2026-01-01 15:37:00,26.416712894598707,12.233846585882716,4.9540902689279305
2026-01-01 15:38:00,25.487601427542398,12.542893162469674,4.672103167494913
2026-01-01 15:39:00,23.871842738526542,12.048991576735448,4.921505778787825
2026-01-01 15:40:00,22.43939120265821,12.15402526975205,5.199314102115889
2026-01-01 15:41:00,26.74491465656029,11.804175716289105,4.90670092415436
2026-01-01 15:42:00,26.30040235591732,12.134563470622554,5.128095959040165
2026-01-01 15:43:00,24.801648272441234,11.828403862251294,4.961899378800438
2026-01-01 15:44:00,28.69327399209533,12.310785944928025,5.0648114056443125
2026-01-01 15:45:00,22.859830467347695,11.815194831978182,4.770461722036867
2026-01-01 15:46:00,21.94894965815052,12.188550196951093,5.01704188992678
2026-01-01 15:47:00,23.616183860237513,11.98536859315751,4.4017728058198555
2026-01-01 15:48:00,24.908827967289003,12.563025125386083,4.962620768367603
2026-01-01 15:49:00,25.486678898645383,11.974303138205757,4.673905351256972
2026-01-01 15:50:00,24.51752788428734,11.113483765896559,5.241198903309363
2026-01-01 15:51:00,25.704110793028594,12.630960750356996,5.155481470552902
2026-01-01 15:52:00,-7.503078848380888,3.5471338495686897,5.093334196393216
2026-01-01 15:53:00,27.887529208146518,11.67311683067559,5.304201245431876
2026-01-01 15:54:00,24.83569764321486,11.702169352978254,4.810216695835033
2026-01-01 15:55:00,27.234591663176257,12.687219046585408,5.349472639583111
2026-01-01 15:56:00,25.68545069275541,10.932162893010652,5.186438312852077
2026-01-01 15:57:00,25.913506438307568,13.568874266829997,4.952688942556211
2026-01-01 15:58:00,26.13953456046441,12.528028404533027,5.227124029436589
2026-01-01 15:59:00,25.89541712003463,12.11161945706458,4.778741297517673
2026-01-01 16:00:00,26.285445519735088,11.972552999691857,4.835097167694466
2026-01-01 16:01:00,27.658305060264862,12.142777037428829,4.87828205535206
2026-01-01 16:02:00,25.39304233940294,12.26056121418967,4.894204458387197
2026-01-01 16:03:00,26.418007515177024,12.32260779297503,4.78868847144795
2026-01-01 16:04:00,24.820528611425548,12.277802233001724,5.244616613419065
2026-01-01 16:05:00,27.880234430898945,12.044790340627625,4.948229119926034
2026-01-01 16:06:00,23.64721539588146,11.901330789846337,5.070500993671376
2026-01-01 16:07:00,58.60188086582163,21.924363358173245,4.885929726717264
2026-01-01 16:08:00,24.919684098711315,11.90254585982366,4.635879339890296
2026-01-01 16:09:00,22.138449795763904,12.566885048433532,5.054011471678284
2026-01-01 16:10:00,25.256208829821578,12.296778361140431,4.617549004916045
2026-01-01 16:11:00,23.637896685050237,10.52980568266786,4.9862731907829065
2026-01-01 16:12:00,26.68128709797745,12.327950388264881,4.7263369922334375
2026-01-01 16:13:00,23.69475204139522,12.097368097359388,5.397455199846162
2026-01-01 16:14:00,24.10763313357044,11.990645621777052,5.1822725444349445
2026-01-01 16:15:00,21.22091853810894,11.805740773455558,5.021150758254296
2026-01-01 16:16:00,24.095387361501846,12.562056359993006,5.252741335530934
2026-01-01 16:17:00,20.152241346742088,12.47376323106143,4.830736804506853
2026-01-01 16:18:00,21.832194353028555,11.613561166088196,5.108695875734019
2026-01-01 16:19:00,26.520829312288594,12.203526143562268,5.039962086743743
2026-01-01 16:20:00,26.571600317301666,11.514171632729358,5.052804016266734
2026-01-01 16:21:00,25.85091512356993,11.310190917605535,5.254470700021353
2026-01-01 16:22:00,23.066047713741575,11.686641387705018,5.14649842055596
2026-01-01 16:23:00,54.90457728771604,4.43119673619138,5.057744732565005
2026-01-01 16:24:00,24.992794921818863,12.476562522688043,4.66902251275434
2026-01-01 16:25:00,22.683270621614916,12.256542710048647,4.807990740944107
2026-01-01 16:26:00,28.0067966035343,12.362547893423999,4.975458213280855
2026-01-01 16:27:00,26.754724581151343,12.258089143557479,5.01867447485533
2026-01-01 16:28:00,-5.441928347659328,21.679259202388522,4.773959255065215
2026-01-01 16:29:00,25.05377167798906,12.21596127233697,5.4823353351156845
2026-01-01 16:30:00,55.4167656158951,4.400204762613841,5.303278811050714
2026-01-01 16:31:00,20.91653026315142,12.377145664906788,5.120423664078497
2026-01-01 16:32:00,24.505645234958806,12.594456685737322,5.014407372256749
2026-01-01 16:33:00,23.636031504004404,12.354151923600531,4.95755820601977
2026-01-01 16:34:00,-7.003240019789832,4.175724103770792,4.809616307995553
2026-01-01 16:35:00,24.437799414228092,12.535075119158213,5.015496103703772
2026-01-01 16:36:00,28.595373053699046,11.98673937037547,5.0515505080285505
2026-01-01 16:37:00,26.28168572253402,11.55906267438614,4.751647884903675
2026-01-01 16:38:00,23.857642020434405,11.918466518028119,5.066835283448979
2026-01-01 16:39:00,26.145165562712318,11.627548677596776,4.96894819023505
